,title,category
62, 메밀꽃 필 무렵  이효석  고향 평창서 영원한 안식에 든다,Social
63,현대차 자율주행차 특허출원 세계  위  LG는  위,Social
64,경찰   차량 시위  자영업자비대위 대표 입건,Social
65,정영국 전 청와대 대변인  여성 소방관 폭행 혐의로 기소,Social
66,운영 사이트만   개 수도권 최대 출장 성매매 업주 등 검거,Social
67,대구시 코로나   신규확진   명 지난 한주간 일평균   명,Social
68,대구  요양병원 시장 확진자 다수 발생   명,Social
69,서울 중환자실 가동률       사실상  비상발동  수준 종합 ,Social
70, 힘든 유격 후 받은 부실급식  주장에    사실과 달라 ,Social
71,정우택  U턴  성공 청주 상당구 조직위원장 임명,Social
72, n번방  문형욱 징역  년     박사방  강훈 징역  년 확정,Social
73,특 광역시 수능응시자 재학생 비율 증가 서울 N수생     최대,Social
74,국민의힘 홍석준 벌금   만원 확정 의원직  유지  종합 ,Social
75, 기고   노태우 우주센터  설립하자,Social
76,출생신고 안 한  살 딸 학대 살해   심도 징역   년 중형,Social
77, 동거남에 복수하려고   살 딸 살해한 엄마 징역   년   년,Social
78,정은경  중증환자 증가 일상회복  단계로 못갈수도 ,Social
79,비밀번호 알아내 이웃집서 용변 보고 분비물 뱉은   대 남성  징역  개월 ,Social
80, 커피 사러간 사이에  만취   대 차량 훔쳐 도주하다 도랑에 쑥,Social
81,동거남 복수위해  세 딸 살해한 엄마  심서 감형  징역   년 ,Social
82, 메밀꽃 필 무렵  이효석  고향 평창서 영원한 안식에 든다,Social
83,현대차 자율주행차 특허출원 세계  위  LG는  위,Social
84,경찰   차량 시위  자영업자비대위 대표 입건,Social
85,정영국 전 청와대 대변인  여성 소방관 폭행 혐의로 기소,Social
86,운영 사이트만   개 수도권 최대 출장 성매매 업주 등 검거,Social
87,대구시 코로나   신규확진   명 지난 한주간 일평균   명,Social
88,대구  요양병원 시장 확진자 다수 발생   명,Social
89,서울 중환자실 가동률       사실상  비상발동  수준 종합 ,Social
90, 힘든 유격 후 받은 부실급식  주장에    사실과 달라 ,Social
91,정우택  U턴  성공 청주 상당구 조직위원장 임명,Social
92, n번방  문형욱 징역  년     박사방  강훈 징역  년 확정,Social
93,특 광역시 수능응시자 재학생 비율 증가 서울 N수생     최대,Social
94,국민의힘 홍석준 벌금   만원 확정 의원직  유지  종합 ,Social
95, 기고   노태우 우주센터  설립하자,Social
96,출생신고 안 한  살 딸 학대 살해   심도 징역   년 중형,Social
97, 동거남에 복수하려고   살 딸 살해한 엄마 징역   년   년,Social
98,정은경  중증환자 증가 일상회복  단계로 못갈수도 ,Social
99,비밀번호 알아내 이웃집서 용변 보고 분비물 뱉은   대 남성  징역  개월 ,Social
100,텔레그램  n번방  갓갓 문형욱  대법서 징역   년 확정,Social
101, 선거법 위반  홍석준 벌금   만 원 확정   의원직 유지,Social
102, 미성년자 성착취  n번방 갓갓 문형욱  징역   년 확정 종합 ,Social
103,인천    명 확진 집단격리 요양병원서   명 감염,Social
104,전국 고등학교 원격수업 시작하자  EBS 온클  한때 먹통,Social
105, 선거법 위반  홍석준  벌금   만원 확정 법개정으로 구사일생,Social
106,때아닌 지뢰에 생태관광 적신호 켜진 고양시  장항습지 ,Social
107,혈세   억 들여 지켜낸  인구   만 포항   내년엔 어쩌나,Social
108,공직선거법 위반혐의 홍석준  대법원서 벌금   만원 확정 의원직 유지,Social
109,검찰  개그맨 김형인  도박장 개설  무죄 판결에 항소,Social
110,대구  병원서   명 등 신규 확진   명 사망자  명 발생,Social
111, 스피드 프리미엄코스 있어요  출장성매매 수도권 최대 콜거래연합체 적발,Social
112,헤어진 여친 집 출근 시간에 쳐들어가 폭행한   대,Social
113,광주 서구 요양병원에서 집단감염   명 확진,Social
114,농민들   월까진 비료 공급 정상화돼야 요소 상황도 심각혀 ,Social
115, 소방관 폭행 혐의  정연국 전 청와대 대변인 기소,Social
116, 박사방  인자  강훈 징역   년 확정,Social
117,n번방 문형욱 징역  년 박사방 강훈 징역  년 확정,Social
118, 이 시각  인도에 눈이 내렸나  독성 거품 뒤덮인 강에서 태양신 축제,Social
119,대구 요양병원 시장서 또 집단감염 신규 확진자   명 발생,Social
120, n번방  개설  갓갓  문형욱 징역   년 확정,Social
121,박남춘 인천시장  내년 민생경제 회복  조    억 투입 ,Social
122,카페서 마스크 쓰라는 직원에 음료 던진   대 남성  입건,Social
123, n번방  최초개설자  갓갓  문형욱 징역   년   부따  강훈   년 확정,Social
124,간병 부담 아버지 살해   대 항소 기각  살인 고의 있었다 ,Social
125, n번방  문형욱 징역  년  박사방  강훈 징역  년 확정 종합 ,Social
126,수능 D    고교 원격수업  확진자는 병원서 응시,Social
127,트럭에 깔릴 뻔한 아이에게 명함만 주고 떠난 택배기사,Social
128,신규 확진     명   위중증    명 최다 경신,Social
129,이별 통보 여친 목 조르며 폭행한   대 남성  징역   개월 ,Social
130,박유천  활동길 막혔다 법원  연예활동 금지 가처분 인용,Social
131, 화보 노란색 옷 갈아입는 경주 운곡서원 은행나무,Social
132, 죽어가는 내 아들 조롱한 살인마에 엄벌을   완주 고교생 살인사건  피해자 아버지의 호소,Social
133,전 여친 승용차 따라가 가로막고 위협한   대 실형  전형적 스토킹 ,Social
134,n번방 문형욱 징역   년   박사방 강훈 징역   년 확정,Social
135,내년 모바일 운전면허증 나온다   은행 등 신분증 대체 여부 관심,Social
136, n번방 창시  갓갓  징역   년 확정  박사방  부따  징역   년,Social
137, 골프장들 요금 일제히 올려 횡포   너무 부담    청원 줄이어,Social
138,부산시  내달 택시호출 공공앱  동백택시  시행,Social
139, 박사방  인자  강훈  징역   년 확정  박사방 핵심 역할 ,Social
140, 수능 D    오늘부터 전국 고등학교 원격 수업 돌입,Social
141,괴롭힘 신고하자 휴게실 발령 노동부  인권 침해 ,Social
142,옛 연인 차 뒤쫓고  목 조르고 스토킹  잇따라 실형,Social
143,수능 D    코로나   확진자는 병원에서 시험 응시,Social
144,윤석열  목포DJ기념관 방문 시민단체  당신이 발붙일 곳 아냐 ,Social
145, 소방관 폭행  혐의 정연국 전 청와대 대변인 불구속 기소,Social
146,한라산 탐방객 몰리니 부당요금 택시민원도  고개  제주도 집중단속,Social
147,김포 한강 경계철책  반쪽 철거 vs 완전 철거  논란,Social
148, 화천대유  김만배 이틀 연속 검찰 조사 불응  건강상 이유 ,Social
149,신문브리핑    대검 압수물서  물증  찾았나   겨눈 공수처  손준성 재소환 외 주요기사,Social
150,경기도  감사 거부한 남양주 시장 공무원  명 또 고발,Social
151,소방관 뺨 때려 정연국 전 청와대 대변인 불구속 기소,Social
152, 서울시 TBS    억 예산 삭감  언론재갈 물리기 ,Social
153,극단 선택하는 경찰관들 왜 ,Social
154, 술먹방 중 사라지더니 신음소리  유명  BJ   팬과 성관계 의혹,Social
155, 트럼프도 반한 독도새우 오징어에 밀렸다    울릉군 오징어  군어      지정,Social
156,성남 단대진로아파트 중앙난방 지역난방 전환  첫 사례 ,Social
157,음성군  군민  인당   만원 행복응원지원금 지급 ,Social
158,인천서    명 신규 확진 지역 요양병원 등 집단감염 지속,Social
159,광주 H요양병원 코로나     명 집단감염 코호트 격리 검토,Social
160,조희연  내년부터 중 에 태블릿 지급   논술형 수능 대비  토론수업  강화,Social
161,미 대사관 직원  택시 들이받고 도주  음주 측정 도 거부,Social
162,단양  가을 끝자락 감성충전 힐링 여행지로 인기,Social
163,인천    명 확진 집단격리 요양병원서   명 감염,Social
164,대우조선해양건설      년 대규모 채용    여명 인재 선발,Social
165,위중증    명 하루 만에 또  최다  코로나   신규확진  천   명,Social
166,대구경북신공항 성공 위해 중앙고속도로 확장 필요,Social
167,위중증    명  연일  역대 최다  신규 확진      명,Social
168,경찰관 올해만   명 극단 선택 상담사  명이 연간    명 상담,Social
169,울산  밤사이  명 확진   중학교 관련  명 추가,Social
170, 박근혜 마지막 대변인  정연국  소방관 폭행 혐의 불구속 기소,Social
171,경기도  감사 거부한 남양주 시장 공무원  명 또 고발,Social
172,영유아  명  인 가족   만원 받는다 인천e음 캐시백     유지,Social
173,코로나   위중증 환자    명 다시 역대 최다  종합 ,Social
174,부산  카카오T 독주 막는다  동백택시  내달 출범,Social
175,중환자    명  역대 최다  경신  신규확진     명  전날보다   명  종합 ,Social
176, 자막뉴스   목숨 걸고 일할 수밖에     배달 오토바이 운전자들 도심 시위,Social
177,남양주 왕숙신도시에 한양대 구리병원 확장 이전 유력,Social
178, 종합 코로나 사망자   명 추가 위중증환자   명 추가돼    명,Social
179,스트레스 많은 특수직 공무원   경찰관 올해만   명 극단적 선택,Social
180,사설 구급차 타고 공연장 이동한 가수  병원 가는 도중 상태 좋아져 ,Social
181,경찰서 주차장서 간부 음주운전 정황  은폐 의혹 에 감찰 착수,Social
182, 통신 사  고객정보 무단 결합  확인소송  심도 패소,Social
183, 한동훈 독직폭행  정진웅 항소심 오늘 오후 첫 재판,Social
184,신문브리핑    윤석열       추모탑   m 앞 약식참배 시민들  가짜 사과   외 주요기사,Social
185,위중증    명 또 최다  불안한  위드코로나  신규확진     명,Social
186,대구경북신공항 성공 위해 중앙고속도로 확장 필요,Social
187,위중증    명  연일  역대 최다  신규 확진      명,Social
188, 잡음 말썽  광주 명진고  교장 후보 이번엔 공모  낙점되나 ,Social
189,경남   명 확진 창원 요양병원   명  누적    명,Social
190,전면등교 Q A  하루 현장학습은 가능  수련회는 자제  ,Social
191, 단독    외교관  택시 추돌 후 도주     조사 응하지 않아 ,Social
192, 복습 실전 연습에 주력하고 틀린 문제 다시 푸세요 ,Social
193, 조직적으로 거부하고 방해했다  경기도  감사 거부한 남양주 시장 공무원  명 고발,Social
194, 나 죽을 각오했다    이별통보한 여친 찾아가 목 조르고 협박한   대 징역형,Social
195,의료대란 위기 넘긴 의료연대  파업 대신 결의대회만 진행,Social
196,부산 택시호출 공공앱 동백택시 선보여,Social
197, 요소수 사려면 선입금  이런 요구 받으면 사기 의심해야,Social
198,비뇨기과 전문의  김종국 이소룡의 잔근육  약물로 만들 수 없다 ,Social
199,증평 초중일반산단 조성사업 또  제동   주민건강 악영향 ,Social
200,박유천  연예 활동  적신호       방송 연예 금지 가처분 인용,Social
201,전국 눈 비 오고 찬바람까지 체감온도  뚝 ,Social
202,광주 요양병원서 하루 만에   명 확진   명은  돌파 감염 ,Social
203,신문브리핑        정부      잘했다 생각 안 해  부동산 실패 또 인정  외 주요기사,Social
204,검찰  개그맨 김형인  도박장 개설 혐의  무죄 선고에 불복  항소 ,Social
205, 부친 간병살인    세 청년  당신은 돌을 던질 수 있습니까,Social
206,LH 재판결과 본 최초고발자  모두 무죄라고요  ,Social
207, 마스크 쓰든 말든 뭔 상관   점원에 커피 던진  턱스크  손님,Social
208,불안불안  전면등교  서울시교육청  철저히 준비중  충분히 가능 ,Social
209,위중증    명  하루만에 또 역대 최다 신규확진     명 종합 ,Social
210, 깐부  맺고 출장 성매매 사이트   곳 운영    코로나  에 출장 성매매 기승 ,Social
211,석탄재 사업에 뛰어든 기자   토호세력과 검은 돈,Social
212, 영상  쓰든 말든 뭔 상관     턱스크  지적하자 커피 던진 손님,Social
213,경기 신규확진    명 이틀 연속    명대 발생,Social
214,르노 조에  독일 전기차 신규등록  위   전비  등   년 배터리 화재 무사고,Social
215,서울 초 중 고   일부터 전면등교 원칙 학생 자율접종 유지,Social
216,조희연    일 전면등교 예정대로 내년부터 중 에 태블릿 지급 ,Social
217,내년부터 서울 중학교 신입생 모두에게 태블릿PC 준다,Social
218,청사포 해상풍력  주민수용성 위한 설명회 또 무산,Social
219,수험생 기억력 집중력 높인다  알고보니 일반 식품,Social
220, 뉴스라이브  코로나   위중증  비상    당국  수도권만 비상계획 논의 ,Social
221,조희연  과밀학교는     등교 가능  급식 방역에    억 투입 ,Social
222,LG BCM  구미 공단에     억원 투자 상생 협약  년 만에 본 궤도,Social
223, 가정집 모텔 출장 성매매    개 사이트  개 업체 업주 등   명 적발,Social
224,대전    명대 확진자 발생에 긴장감   열흘째 두자릿수,Social
225,   정연국 전   대변인 불구속 기소 소방관 폭행 혐의,Social
226,삶을 추동한 동아시아 역사 이야기,Social
227,옥스퍼드대 코로나  엄격성 지수 서      점 만점 중      점 G   중   번째,Social
228,불안불안  전면등교  서울시교육청  철저히 준비중  충분히 가능 ,Social
229,위중증    명  하루만에 또 역대 최다 신규확진     명 종합 ,Social
230, 깐부  맺고 출장 성매매 사이트   곳 운영    코로나  에 출장 성매매 기승 ,Social
231,석탄재 사업에 뛰어든 기자   토호세력과 검은 돈,Social
232,신문브리핑    요소수  급한 불 은 껐지만       의존 못 바꾸면 제 사태 우려  외 주요기사,Social
233,창원   명 등 경남도내 코로나   확진자   명 발생,Social
234,위중증 환자 이틀째 최다 기록 경신    비상계획  선 향해,Social
235,민노총    일 여의도서     명 규모 공공비정규직 노동자대회,Social
236,경남 사흘 연속     명대 창원 요양병원    명으로 늘어,Social
237,정연국 전 청와대 대변인  여성소방관 폭행혐의로 불구속기소,Social
238,경기도  감사 거부한 남양주 시장 공무원  명 또 고발,Social
239,오세훈  시의회 반대에도 김헌동 SH사장 후보 임명할 듯,Social
240,자율주행차 개발업계 지각변동 움직임 기술확보 경쟁 치열,Social
241,지방서 해외로  꽉 막힌 하늘길 뚫린다   에어부산  부산 괌 운항 재개,Social
242,경기도   감사 거부  남양주시장과 관계공무원  명 고발,Social
243, 턱스크  지적하자 커피 집어던진 손님  네가 뭔 상관 ,Social
244,  돈 좀 도와달라  속지마세요  김경수 전지사 부인 새벽 시 긴급 글,Social
245, 영상  담배 피우다 오토바이 망가트리고 사라져  수리비만    만원 ,Social
246,요소수 사기 불법거래 막는다   당근마켓  경고 알림 강화 ,Social
247, 고발 사주 의혹  손준성 검사 재소환 조성은  김웅이 거짓말 ,Social
248,신문브리핑       성남 법정서   여 년 전 자주 봐     기억이 없어   외 주요기사,Social
249, 소방관 폭행 혐의  정연국 전 청와대 대변인 기소,Social
250,백신 접종완료     만명 전 인구       성인      ,Social
251,신규확진     명  이틀 연속     명대 중반 상보 ,Social
252,신문브리핑    요소수  급한 불 은 껐지만       의존 못 바꾸면 제 사태 우려  외 주요기사,Social
253,창원   명 등 경남도내 코로나   확진자   명 발생,Social
254,위중증 환자 이틀째 최다 기록 경신    비상계획  선 향해,Social
255,민노총    일 여의도서     명 규모 공공비정규직 노동자대회,Social
256,경남 사흘 연속     명대 창원 요양병원    명으로 늘어,Social
257,정연국 전 청와대 대변인  여성소방관 폭행혐의로 불구속기소,Social
258,경기도  감사 거부한 남양주 시장 공무원  명 또 고발,Social
259,오세훈  시의회 반대에도 김헌동 SH사장 후보 임명할 듯,Social
260,자율주행차 개발업계 지각변동 움직임 기술확보 경쟁 치열,Social
261,지방서 해외로  꽉 막힌 하늘길 뚫린다   에어부산  부산 괌 운항 재개,Social
262,경기도   감사 거부  남양주시장과 관계공무원  명 고발,Social
263, 턱스크  지적하자 커피 집어던진 손님  네가 뭔 상관 ,Social
264,  돈 좀 도와달라  속지마세요  김경수 전지사 부인 새벽 시 긴급 글,Social
265, 영상  담배 피우다 오토바이 망가트리고 사라져  수리비만    만원 ,Social
266,요소수 사기 불법거래 막는다   당근마켓  경고 알림 강화 ,Social
267, 고발 사주 의혹  손준성 검사 재소환 조성은  김웅이 거짓말 ,Social
268,신문브리핑       성남 법정서   여 년 전 자주 봐     기억이 없어   외 주요기사,Social
269, 소방관 폭행 혐의  정연국 전 청와대 대변인 기소,Social
270,백신 접종완료     만명 전 인구       성인      ,Social
271,신규확진     명  이틀 연속     명대 중반 상보 ,Social
272,신문브리핑    요소수  급한 불 은 껐지만       의존 못 바꾸면 제 사태 우려  외 주요기사,Social
273,이웃집 무단침입 해 용변 본   대 남성  실형 ,Social
274,전 여친 차 뒤쫓으며 위협 운전한   대  법원  전형적 스토킹 ,Social
275, 소방관 폭행 혐의  정연국 전   대변인 기소,Social
276,위중증    명  최다  의료시설 종사자  개월 뒤 부스터샷,Social
277,남의 오토바이에 앉아 흡연하다  쿵   수비리    만원에 주인만 날벼락,Social
278,     명 확진  이틀 연속     명 안팎 위중증    명,Social
279,히샴이 처음 들은 이야기,Social
280,사진으로 읽는 하루   일 국내엔 무슨 일이 ,Social
281,위중증 환자    명 발생 이래 최다  예상보다 빨리 악화 ,Social
282,한우경진대회를 아십니까  올해 최고의   등 한우  찾는다,Social
283,속초 코로나   확진자  명        번  추가 발생,Social
284,턱에 붙이는 수면무호흡증 진단 패치 개발,Social
285,코로나   신규 확진     명   위중증    명  또 역대 최다 ,Social
286,상생형 구미 일자리 본궤도 LG화학 투자 협약,Social
287,예산 예당 산단 재심의 결정     양승조 지사 직접 나서라 ,Social
288,택시처럼 구급차 이용한 가수  논란 사안 아냐 ,Social
289, 갑상선 자가면역 항체 양성이면 대사증후군 위험  ,Social
290,청계천에 마련된  노동인권의 길    전태일문화거리축제 첫해 현장,Social
291, 유동규 체포 전 이재명 아내 통화  SNS 글 올린 이기인 진중권 고발,Social
292, 속보     명 확진  사망   명 위중증    명 또 최다,Social
293, 속보  신규확진      명  역대 최다  위중증  관리 한계 육박,Social
294,원주 기업도시에 국공립 어린이집 개원   명 수용,Social
295,정연국 전   대변인   소방관 폭행 혐의  불구속 기소,Social
296, 단독  숭실대  총장 인터뷰 싣느라  조중동 에     만원,Social
297,장기화 조짐 대장동 수사 김만배 남욱 기소 후 특검 요구 직면 전망,Social
298, 인생 재밌게 사는 법  물어본 고     년만에 채택된 답변에  감동 재회 ,Social
299,옛 연인 차량 뒤쫓으며 위협 법원  전형적 스토킹 ,Social
300,하플사이언스  베링거인겔하임 출신 CMO 영입  임상 박차 ,Social
301, 당신이 먹는 것이 곧 당신  서울대 연구진이 증명했다,Social
302,경기도  감사 거부 남양주시장 관계공무원  명 검찰 고발,Social
303,불법 점유로 문 닫은 학교 학습권 침해 외침에  원격 수업  결정,Social
304,초등생 깔릴 뻔 했는데   명함 한장 주고 사라진 트럭기사,Social
305,질병청  줄지않는 백신접종후 사망 등에 국가필수예방접종 포함 및 전담기관 설립 추진,Social
306,구급차로 청주 남양주 행사장 간 가수  병원 가다가 나았다 ,Social
307,    명 확진  사망   명 위증증    명 이틀 연속 최다 경신 상보 ,Social
308,위중증 환자    명 또  역대 최다  신규 확진      명,Social
309,코로나 신규 확진     명   위중증    명  최다   사망   명,Social
310,오늘부터 고등학교 원격 수업 확진자 자가격리자도 응시 가능,Social
311,위중증환자    명 발생 이래 최다  예상보다 빨리 악화 ,Social
312,무인텔서 남녀 청소년 혼숙에도 업주 무죄 왜 ,Social
313, 두 눈 의심했다  할머니  차선 건너는 순간 일어난  기적 ,Social
314, 집행유예  중에도 여자친구 폭행한   대  징역형,Social
315,부산 강서구 폐기물 처리시설 작업차량서 불 인명피해 없어,Social
316,스쿨존서 후진트럭에 깔릴 뻔 바닥 기어 몸 피한 아이  영상 ,Social
317, 수능 D    확진자는 병원서 응시 오늘부터 전 고교 원격수업 종합 ,Social
318, 덕분에 성장했다    년 전 퇴사한 직원에 한우 보낸 회사,Social
319,낙동강 해평습지 외면한 흑두루미  어디로 갔을까,Social
320, 다시 만나줘  여친 배 위에 올라타 목 조른   대   징역형,Social
321,대사증후군  갑상선자가면역과 연관성 밝혀,Social
322,유명 포크 가수  몸 안 좋다  구급차 불러  청주 남양주  공연장 직행,Social
323,춘천 코로나   확진자  명            번  추가 발생,Social
324,곽상도 사퇴안 오늘 처리   검찰 소환  초읽기 ,Social
325,충북   일   명 추가 청주서 일가족  명 확진,Social
326,익산서 일가족 등  명 코로나   확진 누적    명,Social
327,  년 전  지식인 서 감동줬던 두 고등학생   온라인서 깜짝 재회했다,Social
328,경북서 신규 확진   명 구미   명  고령  명 등,Social
329, 내일날씨  전국 대부분 아침 최저기온  도 안팎,Social
330, 배달 앱 맘대로 주문 차단    업주들  공정위에  SOS ,Social
331,이재명 손배소 재판 연기 요청에  김부선  쫄았나  쫄았네 ,Social
332,이별통보한 여친 집 침입해 폭행한   대 징역형    죄질 매우 나빠 ,Social
333,전국 흐리고 곳곳에 비 눈 제주도 산지 눈 쌓여,Social
334, 마스크 써달라  점원 요청에 커피 던져버린  턱스크  손님,Social
335,편의점 직원 흉기 위협해 현금 훔친 치매 노인 체포,Social
336, 후진하던 화물차에 깔린 조카 기어서 겨우 살았다   영상 ,Social
337,언론의 차별금지법 외면    동아 문화 매경 서경   건 ,Social
338, 자막뉴스  충격 안긴  영종도 놀이터 사건  아파트 회장  결국   ,Social
339,광주 전남서 하루새 코로나   확진자 각각   명   명 발생,Social
340,  월     일 수출       증가 반도체       석유제품       ,Social
341,요양병원서   명 집단감염   일 광주   명 확진,Social
342,경기도   년간 종합감사 거부 조광한 남양주시장 등  검찰 고발 ,Social
343,전남지역 확진자  하룻만에 두자릿수로 증가,Social
344,박유천  동생 마약 조사에도 활동 강행하더니 국내 활동 STOP  종합 ,Social
345,구급차로 청주서 남양주 공연장 간 가수    병원 가는 중 나았다 ,Social
346,광주 요양병원서 환자   명 등   명 확진   명은 돌파 감염,Social
347, 첫만남이용권   해외출생 복수국적 아동에도    만 원 줘야 하나,Social
348, 진통하는 산모에게 싸대기  제왕절개 반대한  최악의 남편 ,Social
349,강제로 음식 먹여 장애인 질식사 복지시설 원장도 구속,Social
350,밤사이 경주 고령 울릉 청도서 크고 작은 사고 잇따라     명 사상,Social
351,  억 줄때 나가자  씨티은행  파격조건에   명 중  명 희망퇴직 신청,Social
352,위중증    명 최다치  신규 확진자     명대 전후 예상,Social
353,일부 건강 분말식품에 금속 이물질  기준치 최대   배 ,Social
354, 핫클릭  민주당   이재명 배우자 낙상  허위사실 유포 네티즌 고발  ,Social
355,경주 보문단지에 사계절 루지 들어서   일 개장,Social
356, 국내 판매용 톡신 아닌데  식약처 허가취소에  줄소송  예고,Social
357,AI 확산할라 메추리 농장 확진 이어 인근 오리농장도 양성,Social
358, 단독  은행 지점장이      고금리 사채 알선 거액 수수료에 성접대  의혹 ,Social
359,GS건설  경북 예천에 수소연료전지 발전소 건립,Social
360, 년  개월만에  부산 하늘길 열려  지방공항 첫 관광노선 운항 재개,Social
361,부산시  택시호출 공공앱  동백택시  전격 출범,Social
362,윤석열에 더 싸늘해진 광주 민심   오만함마저 느껴지는 사과 어이없다 ,Social
363,경찰  음주 후   시동 안 걸리는 음주운전 방지장치 도입 나선다,Social
364,  대는 쉬고 장거리 거절    요소수대란  민간구급차 환자이송 차질,Social
365,인천 시민단체  신창현 매립지공사 사장 사퇴해야 ,Social
366,광주 요양병원서 환자   명 등   명 확진   명은 돌파 감염,Social
367, 첫만남이용권   해외출생 복수국적 아동에도    만 원 줘야 하나,Social
368, 서구청 공무원이 예산 부적절 사용  의혹 감사 착수,Social
369, SNS 가상 화폐로 마약거래    명 검거,Social
370,시동 걸 때마다 음주측정    방지장치 도입 추진,Social
371,경북  개 시 군서   명 확진 대부분 기존 확진자와 접촉,Social
372,요양병원서   명 집단감염 광주 전남   명 신규 확진,Social
373,전국 곳곳 눈 비 강풍에 체감온도   추위 조심 ,Social
374, 굿모닝MBN 날씨 찬바람 속 초겨울 추위 전국 가끔 비 눈,Social
375,광주 모 요양병원   명 확진   명 돌파감염 종합 ,Social
376,요소수 연말까지 주유소서만 판매 승용차  대당 최대     화물차    ,Social
