,title,category
55, K 박람회  찾은  대통령  한류 넘어  K BOOM  시대로,Politics
56,  동아태 차관보    당국자와 연쇄회동  공급망  등 논의 종합 ,Politics
57,윤석열  반듯이  논란   개월전 홍영표도  반듯이 지키겠다 ,Politics
58, 뉴스큐브  윤석열  광주 사과  이재명  행동 실천할 때 완성 ,Politics
59, 집중진단  같은 듯 다른 이재명 윤석열 부동산 공약 내 집 마련 가능할까,Politics
60,심상정  이재명의  청년  속에  여성 의 자리는 없나 ,Politics
61, 댓글조작  킹크랩  잡는다  이준석 비단주머니  탄은  크라켄 ,Politics
62,   궁지 몰린 이재명  조건부 특검으로 시간벌기  종합 ,Politics
63,김총리  스마트 농업  혁신밸리로 새 전기 청년들 돌아온다 ,Politics
64, 더뉴스   곽상도 사직안  표결   대장동 특검  대선 전 열릴까 ,Politics
65,곽상도  아들 성과급으로 불편 끼쳐 송구 반드시 결백 증명하겠다 ,Politics
66,박정희       노무현       가상대결 팽팽  은 호감도  위,Politics
67,의원 사직안 통과 곽상도  수사 받아 진실 밝히겠다 ,Politics
68,반기문  백신 불평등 분배로 코로나 길어져 맞서 싸워야 ,Politics
69,    묘역서  국민사랑 가장 많이 받은 다정한 서민 대통령  종합 ,Politics
70,전화면접조사서도 다자대결       vs       오차범위 밖 격차,Politics
71,이재명측  반듯이  비판   진중권  유치하다 ,Politics
72,   이재명 아내 낙상사고 관련 자료 모두 공개하겠다 ,Politics
73,윤석열  노무현  서민적이고 소탈해 국민 사랑 많이 받은 분 ,Politics
74, 뉴시스Pic  외교 행보 나선 이재명    국무부 동아태 담당 차관보 면담,Politics
75,   제 십알단 사태       자료 전부 공개할 것 ,Politics
76,한 러 해 공군   핫라인  설치  우발적 충돌 예방 ,Politics
77,봉하마을 찾은 윤석열  소탈한 노무현 정신 잘 배울 것 ,Politics
78,박원주 신임 청와대 경제수석은  산업 경제 전문가 ,Politics
79,국회  곽상도 의원 사직안 통과 찬성      반대   ,Politics
80,봉하마을 묘역 참배한 윤석열  노무현  국민 사랑 가장 많이 받은 분  상보 ,Politics
81,   이재명 배우자 사고 모든자료 공개  허위사실 법적 대응 ,Politics
82,      미 점령군  발언 지적하며 유은혜에 역사인식 공세,Politics
83,북한  타이완 문제  한반도와 무관하지 않아 미국 내정간섭 멈춰야 ,Politics
84, 의원직 상실  곽상도  아들 성과급 불편 끼쳐 송구  종합 ,Politics
85,이재명  윤  오월 정신  반듯이  세우겠다는데 실수 아니라면 모독 ,Politics
86, 더뉴스  민주당 이재명 후보 동선   오늘은 MZ  내일은 PK ,Politics
87, 기재부 제치고     산업부 출신 첫 청와대 경제수석 박원주,Politics
88, 대통령   위드 코로나  첫 현장행보 K 박람회 격려방문,Politics
89,윤석열  비단주머니 는  조작 댓글  잡아먹는  크라켄 ,Politics
90,이재명  코인 투자 청년 만나  우리 당 구식  정부 실망 있을 것 ,Politics
91,이준석   따릉이  대신 팰리세이드 탄다  선거 기동성 고려 ,Politics
92,이재명  윤석열  반듯이  잘못 쓴게 아니라면 더 문제 ,Politics
93, 의원직 상실  곽상도  대장동과 무관 결백 증명하겠다 ,Politics
94, 뉴스  PICK  화천대유  아들 퇴직금   억  곽상도 사직안  가결    조사 임박,Politics
95,  북한에 동북아산림협력 재차 제안,Politics
96,DJ   찾은 뒤  국민통합  부르짖은   중도층 공략 종합 ,Politics
97, 최영일의 시사본부  박완주  윤석열   조 손실 보상 공약  근거도 없고 빚내지 않고선 쉽지도 않아 ,Politics
98, 노컷브이  화천대유   억  곽상도 사직안 본회의 가결,Politics
99, 뉴시스Pic  윤석열  노무현 전 대통령 묘역 참배   다정한 서민의 대통령 보고싶습니다 ,Politics
100, 나를 향해 뭉치자  이재명의 대선 전  범여권 대통합  가능성은,Politics
101,사직안 가결된 곽상도  국회의원 자리 뒤에 숨어서 회피 않겠다 ,Politics
102,      미 점령군  발언 지적하며 유은혜에 역사인식 공세,Politics
103,청년 민심에 러브콜  이재명  가상자산 과세  년 유예할 것 ,Politics
104,정의용   에 교황 방북 검토해보라는 의견 전달 ,Politics
105,이재명 윤석열  여가부 명칭변경  예고에 장혜영  표퓰리즘 ,Politics
106,국방부  한 러 해 공군 간 직통망 설치 양해각서 체결 ,Politics
107,목포 봉하마을 찾은 윤석열  김대중 노무현 통합정신 배울 것 ,Politics
108,최재해 감사원장 후보자 임명동의안  국회 본회의 통과,Politics
109,청주 상당 복귀한 국민의힘 정우택  내년 재선거 겨냥  종합 ,Politics
110,봉하마을 간    기득권과 싸운  정신 배우겠다 ,Politics
111,이재명 측     반쪽 사과 광주 분노 이해 못해 ,Politics
112,윤석열  봉하마을서  우리  대통령님 사랑 가장 많이 받아 ,Politics
113, 뉴시스Pic  윤석열의     민주묘지 방명록,Politics
114, 단독 바이든 최측근  상원의원  윤석열도 만난다  생각 궁금 ,Politics
115, 월   만원  심상정  농어민 기본소득 공약   지역 격차 줄이겠다 ,Politics
116,   요소수 TF단장  전격교체    경제수석  급한 불은 껐다 ,Politics
117,곽상도  자연인으로 돌아가 반드시 결백 증명 난 대장동과 무관 ,Politics
118,  홍영표도  반듯이  썼는데  이재명    방명록 두고  오월 정신 왜곡 ,Politics
119,국회  셧다운제 폐지 곽상도 의원직 사직 포함한   건 처리,Politics
120,  언론  이재명  한미일 군사동맹  반대 표명에  경계심 드러냈다 ,Politics
121, 한 러 해 공군 직통망 개설  양해각서 체결  우리 영공 침범 해소되나,Politics
122,한 러 해 공군   핫라인  설치한다  우발적 충돌 예방  종합 ,Politics
123,LH 투기  명 모두 무죄  이걸 처벌 못하면 뭘 처벌하나 ,Politics
124, 영상  윤석열  어제는 사과  오늘은 용서 ,Politics
125, 변호사 세무 업무 제한  세무사법 국회 통과,Politics
126,최재해 감사원장 후보자 임명동의안  국회 본회의 통과,Politics
127,안일환  경제수석 사의 후임에 박원주 전 특허청장 종합 ,Politics
128,이재명    동아태 차관보 접견  한미관계 발전 기대 ,Politics
129,곽상도 사퇴안 국회 본회의 통과 찬성    표,Politics
130,세무사법 개정안 본회의 통과 변호사 세무업무 제한,Politics
131,윤석열  노무현 전 대통령  국민 사랑 가장 많이 받아 ,Politics
132,서울지하철  호선 충무로역 숙대입구역 안전등급  양호 ,Politics
133,국회  최재해 감사원장 후보자 임명 동의안 가결,Politics
134,문 대통령  임기  개월 남기고 경제수석 교체   왜 ,Politics
135,국회  최재해 후보자 임명동의안 의결  감사원장 공백    일 만 상보 ,Politics
136, 아들 퇴직금   억  곽상도 사직안 가결 찬성    표 반대   표 종합 ,Politics
137,홍남기    조   조  재정 측면에서 결코 쉽지 않아 ,Politics
138,박정희  역대 대통령 중 호감도 업적 부문   위 ,Politics
139,정은경  확진자 증가세   일상회복  단계 어려울 수도 ,Politics
140,또 구설 윤석열  방명록 해명에 이재명  오월 정신 모독 ,Politics
141, 대통령    일 윤석열에 축하난 전달 허경영은 ,Politics
142,한 러 해 공군   핫라인  설치한다  우발적 충돌 예방  종합 ,Politics
143,LH 투기  명 모두 무죄  이걸 처벌 못하면 뭘 처벌하나 ,Politics
144, 아들   억 논란  곽상도 사직안  국회 본회의 통과,Politics
145,민주당의  김기현 투기의혹 에    국민의힘  입 막는 건가 ,Politics
146,정의용 외교장관  북한에  교황 방북 방안  검토해보라는 의견 전달 ,Politics
147,봉하마을 간       서민적이고 소탈 기득권반칙과 싸우신 분 ,Politics
148,이재명  윤석열  반듯이  잘못쓴게 아니면 오월정신 모독 ,Politics
149,    사퇴안 통과  곽상도에  특권 내려놓고 수사 임해야 ,Politics
150,이재명  한미동맹 성장 발전하길   차관보  강력한 동맹 믿어 ,Politics
151,이재명   반듯이  세우겠단 게 오월 정신 모독   표기 실수이길 ,Politics
152,김총리  한반도에 완전한 평화 찾아올 때까지 자유 평화 가치 지켜낼 것 ,Politics
153,정의용   에  교황 방북 방안 검토하라  전달 ,Politics
154,미 외교관 택시접촉 사고 후 도주 외교부  사건 파악 ,Politics
155,   이재명   지원금  간보기로 혼란 가중   반대하는  정부에는  가짜뉴스  공격,Politics
156,심상정  거대 양당 후보들 젠더 의식 얄팍  페미 기수 자처해 ,Politics
157,김총리  콜롬비아 한국전쟁 참전   주년 보물 같은 우정에 감사 ,Politics
158,    반듯이  맞다     그게 더 문제  오월정신 비뚤어졌나 ,Politics
159,친한파   최연소 상원 존 오소프  청년 문제  한미 다르지 않아  인터뷰 ,Politics
160,선관위  재난지원금  법령 근거 시 선거법 위반 아냐 ,Politics
161, 대선주자 여론조사    NBS  차기 경제정책 잘할 후보  이재명     대 윤석열    ,Politics
162,곽상도 사퇴에 내년     재보궐 미니총선급으로 대선 이기면 전승 ,Politics
163,봉하마을 찾은    노무현  청년세대에 사랑받은 서민 대통령 ,Politics
164,이재명  가상자산 과세  년 유예 공제 한도 상향  공약,Politics
165,한 러  해 공군  핫라인  연다,Politics
166,이재명     반듯이  잘못쓴 게 아니라면 더 문제 오월정신 모독 ,Politics
167, 교복 입은 국회의원  탄생하나 출마 연령 인하 추진에 갑론을박,Politics
168,군사기밀 빼돌린 방산기업 대표 실형,Politics
169,이재명   집단 학살  민정당 후예가 국민의힘  월 정신 폄훼 말라 ,Politics
170,   호주 왕복  수송항공유  억 부정 여론에  국가적 재난상황  시그너스 오후 도착,Politics
171,최재해 감사원장 후보자 임명동의안 국회 통과,Politics
172, 속보   아들 퇴직금   억  곽상도 사직안 국회 본회의서 가결,Politics
173,이준석   년 후 대선 출마 이르다  종로 보궐선거도 생각 없다 ,Politics
174, 아들 퇴직금   억  곽상도 사직안 국회 본회의서 가결  대장동 의혹  수사 속도,Politics
175,장혜영  이재명의 차별금지법 유보    윤석열 말인 줄  쓴소리,Politics
176,기본소득당 오준호  대선 출마    전국민 월   만원 기본소득 보장 ,Politics
177,심상정  농민은 준공무원  월   만 원 기본소득 지급 ,Politics
178,윤호중  곽상도 사직안 처리 국민의힘 사과 한마디 안 해 ,Politics
179,문 대통령  경제수석에 박원주 전 특허청장 내정 안일환  건강상 이유로 사퇴,Politics
180,봉하마을 찾은 윤석열  노무현 전 대통령 정신 배우겠다 ,Politics
181, 대선주자 여론조사    NBS  차기 경제정책 잘할 후보  이재명     대 윤석열    ,Politics
182,군  요소수    여t 민간주유소 공급   호주 요소수 저녁 도착,Politics
183, 이슈포청천 LIVE  이재명 후보 부인 김혜경씨 낙상 사고에 문 지지자 화력 집중 ,Politics
184,윤석열  다정한 서민의 대통령 노무현 보고 싶습니다 ,Politics
185,중앙선관위  재난지원금 지급은 선거법 위반에 해당 안 돼 ,Politics
186,국회 본회의 개최  아들   억 논란  곽상도 사직안 표결,Politics
187,김기현  민주당에  대장동 특검  연락했는데 무응답 협상 나서야 ,Politics
188, 아들 퇴직금   억  곽상도 사직안 가결  결백 증명할 것 ,Politics
189,윤석열  서민의 대통령 노무현  국민 사랑 가장 많이 받은 분 ,Politics
190,국회   아들 퇴직금   억  곽상도 사직안 본회의 통과,Politics
191,국회   아들   억 퇴직금  곽상도 사직안 본회의 가결,Politics
192, 아들 화천대유 퇴직금   억  곽상도 사직안 통과,Politics
193,정은경  일상회복  단계 전환 어려울 가능성 방역조치 강화할 수도 ,Politics
194,윤석열  반듯이는  똑바로  의미 호남 출신 동료들 많이 쓴다 ,Politics
195,류호정  두  아재  후보 여성의 삶 공감 못해   당선 위해 시민 취사선택 ,Politics
196, 현장영상  국회 본회의 개최    아들   억 논란  곽상도 사직안 표결,Politics
197,최재해 감사원장 후보자 임명동의안  국회 본회의 통과,Politics
198, 속보   곽상도 사직안  찬성    표로 국회 본회의 가결,Politics
199, 아들   억 퇴직금  곽상도 사직안 가결 찬성    표 반대   표,Politics
200, 사직안 가결  곽상도  대장동과 무관  반드시 결백 증명하겠다 ,Politics
201,국회  최재해 감사원장 임명동의안 의결 최재형 사퇴    일만,Politics
202, 아들 퇴직금   억  곽상도  의원직 상실   대 국회 네번째,Politics
203, 속보   아들 퇴직금   억  곽상도 사직안  국회 본회의 가결,Politics
204,이재명 음주 초보운전 발언에     기괴한 말 갈수록 태산 ,Politics
205,이재명  윤석열   월 정신 반듯이 세운다 는 모독 ,Politics
206, 아들   억  논란 곽상도 사직안 가결  반드시 결백 증명 ,Politics
207,북한    대만문제 간섭책동 노골화   패권주의  비난,Politics
208,외교장관   에  교황 방북 방안  검토해보라는 의견 전달 ,Politics
209,군 기관총 관련 기밀 불법 수집 방산업체 임직원  명  집유 ,Politics
210, 아들 퇴직금   억  곽상도 사직안 국회 본회의에서 가결,Politics
211,고민정   윤석열 전두환 발언 선거 끝까지 발목잡을 것 ,Politics
212,이준석의 비단주머니  댓글 조작  킹크랩  잡는  크라켄  프로그램 가동한다,Politics
213,      표심  공략 나선 이재명  가상자산 과세  년 유예 당에 요청 중 ,Politics
214,윤석열  이재명  조건부 특검 에  물타기 국민 도리 아냐 ,Politics
215,윤석열  서민적이면서 기득권과 싸운 노무현 정신 배우겠다 ,Politics
216,이재명     반듯이  오월정신 모독  vs 윤석열   똑바로  뜻  종합 ,Politics
217, 경제수석에 박원주 전 특허청장  안일환 건강 문제로 교체  종합 ,Politics
218,윤호중  대장동 특검 피할 생각 없다  김기현  할리우드 액션만 ,Politics
219, 현장연결  윤석열  노무현 대통령의 소탈한 모습 생각나 ,Politics
220,황교익     반듯이  논란에  현재 오월정신 비뚤어졌다고 판단 ,Politics
221,여야   아들   억원 퇴직금 논란  곽상도 사직안 의결,Politics
222, 아들 퇴직금   억  곽상도  의원직 상실   대 국회 네번째,Politics
223, 속보   아들 퇴직금   억  곽상도 사직안  국회 본회의 가결,Politics
224,이재명 음주 초보운전 발언에     기괴한 말 갈수록 태산 ,Politics
225,이재명  윤석열   월 정신 반듯이 세운다 는 모독 ,Politics
226, 대통령 가상대결 박정희       vs 노무현        호감도   위 ,Politics
227,선관위   이재명 조폭 연루설  제기 시민단체 대표 고발,Politics
228,민주당  후보 부인  모든 기록 공개  허위 유포자 법적 조치,Politics
229, 단독  이준석  쌍특검 OK  대신 특검 임명권 바꿔 갖자 ,Politics
230,선관위  포털 SNS 등과 함께   대 대선 가짜뉴스 대응,Politics
231,이준석    전두환 비석 밟냐고   김정일 XXX  해보라는 식 ,Politics
232,요소수 TF 맡았던 안일환 수석 사의     건강상 이유 ,Politics
233,심상정  모든 농어민에 월   만원 기본소득 지급 ,Politics
234,시진핑    동맹 겨냥  지정학적 소그룹 미래없어 ,Politics
235,태영호    일간  요소수 사태  몰랐던 정의용  정부 외교 참사 ,Politics
236,  국제협력 경험 나눈다        글로벌 코리아 박람회  개최,Politics
237,민주   이재명 조폭 연루  주장한 박철민 허위사실 유포로 고발,Politics
238,북한  대만문제  한반도와 무관치 않아   내정간섭 멈춰야 ,Politics
239,이재명   오월정신 반듯이     잘못 쓴게 아니면 모독 ,Politics
240,북한  대북 제재 감시 군함 파견 호주에  대미 추종의 발로 ,Politics
241,제 요소수사태 막는다  대통령  산업부 출신 박원주 경제수석 내정 종합 ,Politics
242,이준석  첫번째 비단주머니  여론조작 잡는 크라켄 프로그램  사드  기능 ,Politics
243,홍남기          조 지원금 손실보상  결코 쉽지 않다 ,Politics
244,KDI  내년 성장률      전망 내수 본격 회복 ,Politics
245,기시다  아베 반대 속 하야시 임명 강행 정국운영 자신감  종합 ,Politics
246,이재명  우방국   발언에  언론  일본 불신  일제히 경계감,Politics
247, 현장영상  윤석열  고 노무현 전 대통령 묘역 참배,Politics
248,  가상자산 앞세워      공략  제가 후보 된 민주당 완전 다를것 ,Politics
249,민주당   이재명 조폭연루설  제기한 박철민 고발   허위사실 공표 ,Politics
250,국회미래연구원  미 중 인공지능 군사력 경쟁 심화 예측,Politics
251,임기 개월 남기고    경제 브레인  바꾼  대통령   왜 ,Politics
252,민주  이재명 조폭 연루설  제기 박철민 고발  중대 범죄 ,Politics
253,   핵EMP탄     km서 폭발시   본토까지  블랙아웃 ,Politics
254,김경수 부인  경제적 도움 요청 사칭 주의해달라  남편 페북에 글,Politics
255,정은경  일상 회복  단계 어려울 수도 방역 강화 가능 ,Politics
256, 여기 기자들도     이다  백블 없는 이재명에 불만 폭발,Politics
257,NBS   다자대결 윤석열     이재명     격차   p로 확대 ,Politics
258, 임기 내  인당 월   만원    용혜인 비서관  오준호 대선 출마,Politics
259,여야 정당지지도 동시 상승    국민의힘     민주당    ,Politics
260,박정희 노무현 전 대통령  가상대결  초박빙  문재인 대통령   위 ,Politics
261,다자대결 대선 후보 지지도 윤석열     VS 이재명     VS 태도 유보    ,Politics
262,이준석  윤석열에 건넨 비단주머니  신문지 뭉치였다    진짜  보물  따로 있어,Politics
263,홍남기          조 지원금 손실보상  결코 쉽지 않다 ,Politics
264,KDI  내년 성장률      전망 내수 본격 회복 ,Politics
265,공급망사태 확산에  경제수석에 산업부 출신 박원주,Politics
266,문 대통령    경제수석에 박원주 전 특허청장 내정,Politics
267,안철수   원전 있어야 G  진입 가능 ,Politics
268,   이재명  부인 밤샘 간병 등 CCTV     기록 모두 공개 ,Politics
269,류호정  윤석열 이재명  여성 삶 공감 못하는  아재  후보들 ,Politics
270,고압적인  대사관  외교관 사고 뒤 도주  보도에  동의하지 않아 ,Politics
271,재난지원금 주려고  세금유예 한다는      고발할 것 ,Politics
272,   군함 파견한 호주에  안보 위기 부를 것  위협,Politics
273, 유격훈련 후 받은 부실급식  주장에    사실과 다르다 ,Politics
274,이재명  가상자산 과세 청년 분노 당연    민주당 은 달라  종합 ,Politics
275,목포 김대중 기념관 찾은 윤석열  국민통합 정신 새길 것 ,Politics
276,미 차관보  한국 당국자와 연쇄회동  규범기반 국제질서 논의  종합 보 ,Politics
277,이재명 측  부인 낙상사고 가짜 뉴스는  제 의 십알단  사태  모든 자료 공개하겠다 ,Politics
278,홍석준 국민의힘 의원  벌금   만원 확정    의원직 유지,Politics
279,이재명       표심 공략 윤석열  봉하마을 방문,Politics
280,이재명     반듯이   잘못 쓴 게 아니라면 더 문제 ,Politics
281, 과 등진 신평  진보귀족이 갈라놓은 나라   이 통합해야 ,Politics
282,윤호중  곽상도  은행 참여 요청 진술 나와 검언정경 유착 ,Politics
283,고민정  윤석열  전두환 발언  선거 끝날 때까지 발목 잡을 것 ,Politics
284,누가 당선될까요  물으니 윤석열     이재명     NBS,Politics
285,공급망사태 확산에  경제수석에 산업부 출신 박원주,Politics
286,,Politics
287,다자대결 윤석열     vs 이재명          세이상서 두배,Politics
288,이재명   의   월정신 반듯이 세운다 는 모독   비뚤다는 의미 에 진중권  생트집 ,Politics
289, 커뮤니티 한줌론 외치고 이해 못한 사람들 안타깝다 ,Politics
290,중앙방역대책본부 브리핑    월   일 ,Politics
291,김기현     대장동 사건  물귀신  꼼수 조건없이 특검 하자 ,Politics
292,요소수  만 천  실은 수송기 호주 출발 오후 국내 도착,Politics
293,진중권  윤석열 방명록 아무 문제 없어 생트집 잡는다 ,Politics
294,정의당 장혜영      동시저격  여가부 명칭변경  포퓰리즘 ,Politics
295,   반듯이  논란에  오월 정신 어디가 삐뚤어졌나 ,Politics
296,    반듯이 는  똑바로 의 의미 호남 동료들 많이 써 ,Politics
297,윤호중  방역지원금이 매표  윤석열   조는 표 구걸 ,Politics
298, 소방관 폭행 혐의  정연국 전   대변인 재판 받는다,Politics
299,   조건부 특검 수용 에    가드 불가 기술   당장 만나 처리하자 ,Politics
300,  새 경제수석에 박원주   특허청장 소청심사위원장 최재용 종합 ,Politics
301,김진태  이재명 유착 의혹 사업가의 박철민 친분 부인은 거짓 ,Politics
302,박범계  대장동 특검은 국회 합의사항 수사 지켜보고 입장 정할 것 ,Politics
303,이언주의 한숨  홍준표  열렬 지지      들의  탈당러쉬 를 두고  ,Politics
304,국회  곽상도 사퇴안 처리 예정 윤미향 등 징계안 심의도,Politics
305, 폭행 때문 아니다    이재명 측      이송기록 등 자료 공개한다,Politics
306,윤석열   김대중 대통령 국민통합 정신 이어가겠다 ,Politics
307,다자대결 윤석열     vs 이재명          세이상서 두배,Politics
308,민주당  이재명 조폭 연루설  제기한 박철민 고발,Politics
309,우원식  국민의힘 선대위 내홍에  김종인  흥선대원군 될 것 ,Politics
310,주한미국대사관   외교관 추돌 사고 후 도주  보도에    동의하지 않아 ,Politics
311,지지율 다급해진 이재명  윤석열  반듯이  직접 거론하며 저격,Politics
312,정의용  종전선언  쉽지 않을 것 한미 합의만으로 이뤄지지 않아 ,Politics
313,정성호  이재명 부부 금슬 굉장히 좋아 악의적 루머 강력 조치 ,Politics
314,한 러 해 공군 직통망 뚫린다 방공식별구역 갈등 해소 ,Politics
315, 집무실 조폭사진 허위    선관위  이재명  조폭 연루설  주장 시민단체 고발,Politics
316,반드시 아닌 반듯이  윤석열   지평선  이어 또 방명록 논란,Politics
317,정의용  종전선언 합의 쉽지 않을 것 같다    낙관적이지 않아 ,Politics
318,윤석열  오월정신 반듯이  논란    한글도 몰라  vs  똑바로 의미 ,Politics
319,  보    안일환 경제수석 사의 신임 수석에 박원주 전 특허청장,Politics
320,     일 윤석열에 문재인 대통령 축하난 전달,Politics
321,청와대 경제수석 교체     산업부 출신  박원주 전 특허청장 임명,Politics
322,    노무현 십알단  소환  김혜경 낙상사고 관련 자료 공개 ,Politics
323,정의용    장관회담 당시  요소수  보고 못 받아 ,Politics
324,한 러  해 공군  핫라인  설치하기로 양해각서 체결,Politics
325, 더뉴스  오늘 본회의    아들 퇴직금   억  곽상도 사직안 처리,Politics
326,민주   가짜 돈다발 사진  박철민 고발  대선 앞두고 허위사실 유포 ,Politics
327, 속보  문 대통령    경제수석에 박원주   특허청장 내정,Politics
328, 속보    신임 경제수석에 박원주  소청심사위원장에 최재용 ,Politics
329,   이재명 배우자 가짜뉴스는  제 십알단  사태 ,Politics
330,정의용    유엔사 해체 주장  늘 해오던 것 종전선언 관련 아냐 ,Politics
331,선관위  이재명  조폭 연루설  제기 시민단체 고발,Politics
332,안철수  탈원전은 원시시대 사고  태양광은 미신 ,Politics
333, 공약 비교      정부 균형외교 발전  vs    한미동맹 강화 ,Politics
334,이재명     반듯이  제대로 썼다면 더 문제 차라리 표기실수라 말하라 ,Politics
335,따릉이 탔던 이준석  카니발 두고 펠리세이드 뽑는 까닭,Politics
336,윤석열 측  이재명  S사와 관계 밝히고 특검 수용하라 ,Politics
337,심상정       반페미니즘 기수 역할 자처   젠더갈등 조장 ,Politics
338,이재명 측  아내 옆에서 밤새우는 CCTV 다 공개하겠다 ,Politics
339,  신임 경제수석 박원주 전 특허청장 안일환  건강 이유로 사의,Politics
340,이재명  가상자산 내세워      공략    새로운 투자 기회 ,Politics
341,택시 추돌 뒤  외교관 도주 외교부  엄중 대응  종합 보 ,Politics
342,국민의힘  민주당  김기현 대표 땅 의혹 제기는 가짜뉴스 ,Politics
343,로이터 한국 요소수 대란 보도  외신도 관심 갖기 시작,Politics
344, 차사고 도주  미 대사관 측  언론 보도 동의 안 해 ,Politics
345,정의용   왕이   요소수  오해 없었으면  메시지 보내와 ,Politics
346,유은혜  김건희 허위 학력 확인되면 임용 대학에 조치 ,Politics
347,윤석열     이재명     지난 주보다 격차 더 벌어졌다 NBS ,Politics
348,문 대통령 국정수행  긍정     부정      정당 지지도 국민의힘     민주당    ,Politics
349,문 대통령  북한  에너지전환 탄소중립 동참해주길 ,Politics
350,민주당   이재명 조폭연루설  제보자 박철민 검찰 고발한다,Politics
